Date,Open,High,Low,Close,Adj Close,Volume
2011-09-15,0.693750,0.698750,0.691250,0.698750,0.490992,2025600
2011-09-20,0.705000,0.707500,0.693750,0.693750,0.487479,3010400
2011-09-21,0.697500,0.697500,0.692500,0.693750,0.487479,3556000
2011-09-22,0.693750,0.696250,0.690000,0.692500,0.486601,10006400
2011-09-23,0.692500,0.712500,0.688750,0.711250,0.499776,3407200
2011-09-26,0.692500,0.692500,0.672500,0.681250,0.478695,1189600
2011-09-27,0.687500,0.690000,0.681250,0.683750,0.480452,714400
2011-09-28,0.686250,0.686250,0.680000,0.685000,0.481331,4805600
2011-09-29,0.700000,0.700000,0.681250,0.681250,0.478695,857600
2011-09-30,0.687500,0.687500,0.680000,0.687500,0.483087,865600
2011-10-03,0.687500,0.687500,0.672500,0.672500,0.472547,993600
2011-10-04,0.672500,0.688750,0.672500,0.681250,0.478695,5618400
2011-10-05,0.692500,0.693750,0.678750,0.682500,0.479574,4112800
2011-10-06,0.682500,0.695000,0.682500,0.695000,0.488357,4335200
2011-10-07,0.687500,0.695000,0.685000,0.695000,0.488357,1940800
2011-10-10,0.696250,0.696250,0.677500,0.682500,0.479574,488000
2011-10-11,0.685000,0.690000,0.685000,0.687500,0.483087,4765600
2011-10-12,0.687500,0.687500,0.678750,0.685000,0.481331,692000
2011-10-13,0.685000,0.687500,0.685000,0.687500,0.483087,293600
2011-10-14,0.685000,0.685000,0.681250,0.683750,0.480452,156000
2011-10-17,0.685000,0.685000,0.682500,0.683750,0.480452,552000
2011-10-18,0.683750,0.685000,0.681250,0.685000,0.481331,390400
2011-10-19,0.687500,0.690000,0.687500,0.687500,0.483087,2108800
2011-10-20,0.687500,0.692500,0.687500,0.688750,0.483966,400000
2011-10-21,0.690000,0.693750,0.690000,0.691250,0.485722,548800
2011-10-24,0.693750,0.693750,0.690000,0.691250,0.485722,279200
2011-10-25,0.692500,0.692500,0.690000,0.691250,0.485722,513600
2011-10-27,0.692500,0.696250,0.690000,0.692500,0.486601,340800
2011-10-28,0.693750,0.695000,0.691250,0.692500,0.486601,681600
2011-10-31,0.692500,0.692500,0.678750,0.682500,0.479574,460000
2011-11-01,0.680000,0.691250,0.680000,0.683750,0.480452,286400
2011-11-02,0.683750,0.683750,0.683750,0.683750,0.480452,183200
2011-11-03,0.682500,0.683750,0.671250,0.676250,0.475182,494400
2011-11-04,0.683750,0.685000,0.676250,0.676250,0.475182,434400
2011-11-08,0.676250,0.682500,0.676250,0.682500,0.479574,1077600
2011-11-09,0.681250,0.693750,0.680000,0.693750,0.487479,2489600
2011-11-10,0.691250,0.693750,0.688750,0.693750,0.487479,1352800
2011-11-11,0.696250,0.701250,0.696250,0.700000,0.491871,4786400
2011-11-14,0.701250,0.703750,0.697500,0.700000,0.491871,5152000
2011-11-15,0.700000,0.701250,0.700000,0.700000,0.491871,1910400
2011-11-16,0.697500,0.702500,0.697500,0.700000,0.491871,3501600
2011-11-17,0.702500,0.705000,0.701250,0.702500,0.493627,186400
2011-11-18,0.701250,0.703750,0.701250,0.701250,0.492749,1856000
2011-11-21,0.697500,0.701250,0.697500,0.700000,0.491871,232000
2011-11-22,0.690000,0.700000,0.690000,0.700000,0.497198,324000
2011-11-23,0.698750,0.706250,0.690000,0.690000,0.490095,5432800
2011-11-24,0.690000,0.695000,0.690000,0.692500,0.491871,236000
2011-11-25,0.691250,0.700000,0.691250,0.692500,0.491871,26400
2011-11-29,0.693750,0.705000,0.693750,0.705000,0.500749,5114400
2011-11-30,0.705000,0.705000,0.701250,0.703750,0.499862,4016000
2011-12-01,0.703750,0.715000,0.703750,0.705000,0.500749,5157600
2011-12-02,0.706250,0.706250,0.706250,0.706250,0.501637,2000000
2011-12-05,0.705000,0.707500,0.705000,0.706250,0.501637,1316000
2011-12-06,0.708750,0.708750,0.705000,0.705000,0.500749,4752000
2011-12-07,0.705000,0.707500,0.705000,0.706250,0.501637,1656000
2011-12-08,0.705000,0.705000,0.693750,0.693750,0.492759,626400
2011-12-09,0.693750,0.715000,0.692500,0.715000,0.507852,1092000
2011-12-12,0.715000,0.715000,0.715000,0.715000,0.507852,0
2011-12-13,0.708750,0.722500,0.688750,0.718750,0.510516,702400
2011-12-14,0.712500,0.718750,0.712500,0.718750,0.510516,512000
2011-12-15,0.712500,0.712500,0.701250,0.701250,0.498086,29600
2011-12-16,0.706250,0.706250,0.700000,0.701250,0.498086,1603200
2011-12-19,0.700000,0.700000,0.688750,0.691250,0.490983,2999200
2011-12-20,0.691250,0.691250,0.691250,0.691250,0.490983,0
2011-12-21,0.700000,0.703750,0.688750,0.693750,0.492759,1868000
2011-12-22,0.692500,0.710000,0.692500,0.710000,0.504301,976000
2011-12-23,0.712500,0.718750,0.711250,0.718750,0.510516,860800
2011-12-27,0.718750,0.725000,0.718750,0.721250,0.512291,416000
2011-12-28,0.718750,0.722500,0.718750,0.722500,0.513179,970400
2011-12-29,0.712500,0.728750,0.712500,0.727500,0.516730,261600
2011-12-30,0.712500,0.730000,0.712500,0.730000,0.518506,2996000
2012-01-03,0.730000,0.740000,0.730000,0.733750,0.521170,10047200
2012-01-04,0.735000,0.737500,0.713750,0.737500,0.523833,681600
2012-01-05,0.743750,0.743750,0.737500,0.738750,0.524721,1246400
2012-01-06,0.741250,0.747500,0.738750,0.741250,0.526497,2004000
2012-01-09,0.747500,0.748750,0.745000,0.747500,0.530936,244800
2012-01-10,0.750000,0.750000,0.748750,0.750000,0.532712,5248000
2012-01-11,0.750000,0.781250,0.750000,0.777500,0.552245,7050400
2012-01-12,0.777500,0.800000,0.777500,0.800000,0.568226,1149600
2012-01-13,0.800000,0.832500,0.800000,0.821250,0.583320,11155200
2012-01-16,0.821250,0.825000,0.818750,0.820000,0.582432,11660800
2012-01-17,0.822500,0.825000,0.813750,0.813750,0.577992,2668800
2012-01-18,0.813750,0.815000,0.807500,0.810000,0.575329,2455200
2012-01-19,0.808750,0.808750,0.803750,0.803750,0.570890,224000
2012-01-20,0.807500,0.818750,0.807500,0.812500,0.577105,448000
2012-01-25,0.818750,0.827500,0.813750,0.825000,0.585983,1816800
2012-01-26,0.827500,0.847500,0.827500,0.836250,0.593974,1871200
2012-01-27,0.841250,0.871250,0.841250,0.862500,0.612619,2644000
2012-01-30,0.870000,0.906250,0.870000,0.898750,0.638366,2474400
2012-01-31,0.901250,0.903750,0.901250,0.902500,0.641030,7284000
2012-02-02,0.912500,0.961250,0.912500,0.953750,0.677432,3002400
2012-02-03,0.950000,0.962500,0.950000,0.956250,0.679208,4123200
2012-02-08,0.962500,1.003750,0.962500,0.997500,0.708507,3981600
2012-02-09,0.997500,1.012500,0.997500,1.011250,0.718273,3964800
2012-02-10,1.012500,1.043750,1.012500,1.037500,0.736918,5939200
2012-02-13,1.038750,1.038750,1.031250,1.036250,0.736030,9632800
2012-02-14,1.033750,1.035000,1.030000,1.032500,0.733367,5180800
2012-02-15,1.025000,1.025000,0.987500,0.990000,0.703180,3258400
2012-02-16,1.006250,1.006250,0.952500,0.977500,0.694301,3438400
2012-02-17,0.977500,0.977500,0.963750,0.977500,0.694301,758400
2012-02-20,0.977500,1.002500,0.977500,0.995000,0.706731,844000
2012-02-21,1.012500,1.022500,0.980000,0.981250,0.696965,2885600
2012-02-22,1.000000,1.015000,0.993750,0.996250,0.707619,2760000
2012-02-23,1.006250,1.037500,1.006250,1.022500,0.726264,3032800
2012-02-24,1.035000,1.061250,1.035000,1.050000,0.745797,2075200
2012-02-27,1.061250,1.067500,1.050000,1.056250,0.750236,1691200
2012-02-28,1.056250,1.056250,1.015000,1.045000,0.742245,845600
2012-02-29,1.038750,1.050000,1.038750,1.043750,0.741357,2232000
2012-03-01,1.041250,1.041250,1.032500,1.040000,0.738694,629600
2012-03-02,1.040000,1.040000,1.011250,1.016250,0.721825,2292800
2012-03-05,1.025000,1.025000,1.012500,1.012500,0.719161,1729600
2012-03-06,1.006250,1.017500,1.003750,1.017500,0.722713,1149600
2012-03-07,1.017500,1.022500,1.007500,1.017500,0.722713,761600
2012-03-08,1.018750,1.018750,1.000000,1.000000,0.715557,1590400
2012-03-09,0.998750,1.007500,0.996250,1.000000,0.715557,1440000
2012-03-12,0.998750,1.000000,0.981250,0.993750,0.711085,1230400
2012-03-13,1.000000,1.000000,0.990000,0.992500,0.710190,8602400
2012-03-14,1.000000,1.002500,0.992500,0.993750,0.711085,1157600
2012-03-15,0.993750,1.000000,0.992500,0.993750,0.711085,3016800
2012-03-16,1.000000,1.000000,0.992500,0.993750,0.711085,6175200
2012-03-19,0.993750,0.993750,0.988750,0.991250,0.709296,392800
2012-03-20,0.990000,1.023750,0.990000,1.023750,0.732552,635200
2012-03-21,1.000000,1.012500,0.996250,0.996250,0.712874,431200
2012-03-22,0.997500,0.997500,0.993750,0.997500,0.713768,111200
2012-03-23,0.993750,0.997500,0.993750,0.993750,0.711085,708000
2012-03-26,0.995000,1.011250,0.993750,1.011250,0.723607,370400
2012-03-27,1.003750,1.012500,1.001250,1.012500,0.724501,410400
2012-03-28,1.007500,1.008750,0.993750,0.993750,0.711085,1055200
2012-03-29,0.993750,0.993750,0.981250,0.991250,0.709296,261600
2012-03-30,0.991250,0.993750,0.990000,0.993750,0.711085,1585600
2012-04-02,0.988750,0.993750,0.988750,0.993750,0.711085,420000
2012-04-03,0.993750,0.993750,0.991250,0.991250,0.709296,712000
2012-04-04,0.991250,0.992500,0.990000,0.990000,0.708401,86400
2012-04-05,0.988750,0.990000,0.988750,0.988750,0.707507,110400
2012-04-06,0.988750,0.988750,0.987500,0.987500,0.706612,93600
2012-04-09,0.993750,1.006250,0.987500,0.995000,0.711979,3525600
2012-04-10,1.000000,1.007500,0.998750,1.000000,0.715557,1904000
2012-04-12,0.997500,1.001250,0.993750,0.995000,0.711979,2596800
2012-04-13,0.997500,0.998750,0.992500,0.993750,0.711085,842400
2012-04-16,0.997500,0.997500,0.991250,0.995000,0.711979,1227200
2012-04-17,1.000000,1.026250,0.990000,1.000000,0.715557,6929600
2012-04-18,1.005000,1.006250,0.986250,0.997500,0.713768,2270400
2012-04-19,1.000000,1.005000,0.990000,0.991250,0.709296,1593600
2012-04-20,0.998750,1.001250,0.983750,0.983750,0.703929,1390400
2012-04-23,0.995000,1.000000,0.987500,0.987500,0.706612,1352000
2012-04-24,0.990000,0.996250,0.988750,0.988750,0.707507,2234400
2012-04-25,0.991250,0.991250,0.986250,0.987500,0.706612,1097600
2012-04-26,0.987500,0.987500,0.980000,0.981250,0.702140,1095200
2012-04-27,0.987500,0.987500,0.978750,0.981250,0.702140,1670400
2012-04-30,0.981250,0.981250,0.970000,0.975000,0.697668,1923200
2012-05-02,0.977500,0.981250,0.971250,0.975000,0.697668,3035200
2012-05-03,0.981250,1.010000,0.977500,0.981250,0.702140,1328800
2012-05-04,0.996250,1.007500,0.987500,0.988750,0.707507,1072800
2012-05-07,0.987500,0.987500,0.981250,0.982500,0.703035,675200
2012-05-08,0.990000,0.990000,0.980000,0.980000,0.701246,806400
2012-05-09,0.985000,0.987500,0.976250,0.976250,0.698563,1271200
2012-05-10,0.978750,0.983750,0.977500,0.978750,0.700351,2100800
2012-05-11,0.978750,0.978750,0.970000,0.972500,0.695879,3980800
2012-05-14,0.973750,0.973750,0.966250,0.966250,0.691407,278400
2012-05-15,0.968750,0.968750,0.958750,0.958750,0.686040,1429600
2012-05-16,0.957500,0.957500,0.923750,0.930000,0.665468,7110400
2012-05-17,0.930000,0.932500,0.925000,0.928750,0.664574,3712800
2012-05-18,0.927500,0.927500,0.910000,0.911250,0.652051,3537600
2012-05-21,0.937500,0.937500,0.912500,0.923750,0.660996,1668000
2012-05-22,0.936250,0.946250,0.936250,0.945000,0.676201,3748000
2012-05-23,0.950000,0.975000,0.940000,0.975000,0.703249,7096000
2012-05-24,0.975000,0.975000,0.922500,0.927500,0.668989,942800
2012-05-25,0.930000,0.950000,0.920000,0.920000,0.663579,3531600
2012-05-28,0.920000,0.925000,0.900000,0.902500,0.650956,637200
2012-05-29,0.900000,0.915000,0.890000,0.897500,0.647350,692000
2012-05-30,0.910000,0.915000,0.890000,0.895000,0.645547,2351600
2012-05-31,0.915000,0.915000,0.892500,0.897500,0.647350,6541600
2012-06-01,0.897500,0.940000,0.897500,0.940000,0.678004,5508000
2012-06-04,0.932500,0.940000,0.915000,0.932500,0.672595,2630400
2012-06-05,0.937500,0.940000,0.927500,0.930000,0.670792,1554400
2012-06-06,0.947500,0.950000,0.925000,0.932500,0.672595,1531600
2012-06-07,0.937500,0.970000,0.935000,0.952500,0.687021,1583200
2012-06-08,0.950000,0.965000,0.947500,0.965000,0.696037,649200
2012-06-11,0.975000,0.975000,0.960000,0.962500,0.694233,2774400
2012-06-12,0.960000,0.967500,0.950000,0.960000,0.692430,2862000
2012-06-13,0.962500,0.977500,0.957500,0.977500,0.705053,1716400
2012-06-14,0.977500,0.977500,0.965000,0.965000,0.696037,311600
2012-06-15,0.972500,0.985000,0.967500,0.967500,0.697840,2528400
2012-06-18,0.970000,0.982500,0.967500,0.975000,0.703249,2358000
2012-06-19,0.980000,0.980000,0.975000,0.975000,0.703249,245600
2012-06-20,0.977500,0.992500,0.975000,0.992500,0.715872,802400
2012-06-21,0.995000,0.997500,0.987500,0.992500,0.715872,407200
2012-06-22,0.990000,0.995000,0.990000,0.995000,0.717675,301200
2012-06-25,0.995000,0.997500,0.995000,0.997500,0.719478,282000
2012-06-26,1.000000,1.010000,0.987500,0.997500,0.719478,2494800
2012-06-27,1.022500,1.022500,1.000000,1.000000,0.721281,1098000
2012-06-28,1.017500,1.017500,1.000000,1.010000,0.728494,1571600
2012-06-29,1.015000,1.015000,1.000000,1.005000,0.724888,941600
2012-07-02,1.015000,1.017500,1.012500,1.015000,0.732101,234800
2012-07-03,1.017500,1.030000,1.015000,1.022500,0.737510,994800
2012-07-04,1.035000,1.090000,1.027500,1.087500,0.784393,4818400
2012-07-05,1.087500,1.087500,1.062500,1.070000,0.771771,446400
2012-07-06,1.072500,1.102500,1.072500,1.100000,0.793410,1632000
2012-07-09,1.100000,1.145000,1.087500,1.125000,0.811442,2132000
2012-07-10,1.137500,1.145000,1.100000,1.112500,0.802426,5013200
2012-07-11,1.125000,1.125000,1.092500,1.110000,0.800622,1619200
2012-07-12,1.125000,1.125000,1.107500,1.117500,0.806032,987600
2012-07-13,1.122500,1.122500,1.097500,1.107500,0.798819,1498000
2012-07-16,1.112500,1.122500,1.112500,1.115000,0.804229,255600
2012-07-17,1.115000,1.130000,1.115000,1.125000,0.811442,834400
2012-07-18,1.125000,1.130000,1.120000,1.125000,0.811442,411200
2012-07-19,1.125000,1.127500,1.120000,1.125000,0.811442,978400
2012-07-20,1.125000,1.137500,1.125000,1.135000,0.818654,1036800
2012-07-23,1.137500,1.142500,1.130000,1.135000,0.818654,1206000
2012-07-24,1.135000,1.135000,1.102500,1.130000,0.815048,815600
2012-07-25,1.130000,1.130000,1.125000,1.125000,0.811442,1233600
2012-07-26,1.130000,1.130000,1.100000,1.100000,0.793410,1428400
2012-07-27,1.110000,1.110000,1.097500,1.100000,0.793410,4094400
2012-07-30,1.107500,1.142500,1.100000,1.105000,0.797016,1077200
2012-07-31,1.125000,1.125000,1.100000,1.102500,0.795213,1396400
2012-08-01,1.100000,1.107500,1.095000,1.107500,0.798819,1267600
2012-08-02,1.107500,1.117500,1.102500,1.110000,0.800622,1244400
2012-08-03,1.125000,1.125000,1.100000,1.102500,0.795213,2241200
2012-08-06,1.115000,1.115000,1.102500,1.112500,0.802426,1167600
2012-08-07,1.110000,1.127500,1.105000,1.125000,0.811442,2480400
2012-08-08,1.125000,1.130000,1.120000,1.125000,0.811442,4047600
2012-08-09,1.122500,1.125000,1.115000,1.117500,0.806032,318400
2012-08-10,1.117500,1.125000,1.112500,1.125000,0.811442,670000
2012-08-13,1.125000,1.125000,1.112500,1.115000,0.804229,353600
2012-08-14,1.117500,1.117500,1.107500,1.115000,0.804229,880800
2012-08-15,1.115000,1.125000,1.115000,1.120000,0.807835,3097600
2012-08-16,1.125000,1.130000,1.120000,1.127500,0.813245,3912800
2012-08-17,1.127500,1.170000,1.127500,1.162500,0.838490,1623200
2012-08-22,1.162500,1.182500,1.150000,1.157500,0.834883,1215200
2012-08-23,1.170000,1.170000,1.125000,1.150000,0.829474,1228000
2012-08-24,1.152500,1.157500,1.140000,1.150000,0.829474,647600
2012-08-27,1.145000,1.150000,1.137500,1.142500,0.824064,338000
2012-08-28,1.130000,1.155000,1.130000,1.150000,0.829474,383600
2012-08-29,1.160000,1.162500,1.150000,1.155000,0.833080,633600
2012-08-30,1.170000,1.170000,1.132500,1.132500,0.816851,901200
2012-09-03,1.132500,1.132500,1.125000,1.130000,0.821394,461200
2012-09-04,1.137500,1.150000,1.097500,1.130000,0.821394,1541200
2012-09-05,1.130000,1.130000,1.120000,1.122500,0.815942,415200
2012-09-06,1.112500,1.122500,1.105000,1.105000,0.803222,724400
2012-09-07,1.100000,1.140000,1.100000,1.112500,0.808674,668000
2012-09-10,1.140000,1.140000,1.105000,1.115000,0.810491,558000
2012-09-11,1.125000,1.125000,1.102500,1.107500,0.805039,1314000
2012-09-12,1.112500,1.112500,1.105000,1.107500,0.805039,276400
2012-09-13,1.107500,1.120000,1.097500,1.100000,0.799588,677600
2012-09-14,1.100000,1.110000,1.095000,1.097500,0.797770,1142400
2012-09-18,1.112500,1.112500,1.097500,1.100000,0.799588,760400
2012-09-19,1.100000,1.105000,1.095000,1.102500,0.801405,565600
2012-09-20,1.100000,1.100000,1.095000,1.097500,0.797770,354400
2012-09-21,1.100000,1.100000,1.075000,1.075000,0.781415,698800
2012-09-24,1.077500,1.092500,1.060000,1.062500,0.772329,1308800
2012-09-25,1.052500,1.090000,1.052500,1.090000,0.792319,3080400
2012-09-26,1.100000,1.105000,1.090000,1.102500,0.801405,505600
2012-09-27,1.102500,1.102500,1.087500,1.087500,0.790501,43200
2012-09-28,1.087500,1.107500,1.087500,1.100000,0.799588,5715200
2012-10-01,1.107500,1.107500,1.070000,1.100000,0.799588,498800
2012-10-02,1.100000,1.120000,1.100000,1.112500,0.808674,1131200
2012-10-03,1.112500,1.115000,1.105000,1.112500,0.808674,1100800
2012-10-04,1.110000,1.115000,1.105000,1.115000,0.810491,930400
2012-10-05,1.115000,1.125000,1.115000,1.122500,0.815942,531200
2012-10-08,1.120000,1.130000,1.120000,1.130000,0.821394,384000
2012-10-09,1.130000,1.160000,1.130000,1.152500,0.837749,1066800
2012-10-10,1.152500,1.170000,1.150000,1.160000,0.843201,877200
2012-10-11,1.150000,1.167500,1.150000,1.167500,0.848653,117600
2012-10-12,1.170000,1.172500,1.155000,1.162500,0.845018,201600
2012-10-15,1.165000,1.165000,1.145000,1.147500,0.834115,271200
2012-10-16,1.145000,1.155000,1.140000,1.150000,0.835932,108400
2012-10-17,1.157500,1.170000,1.157500,1.170000,0.850470,578400
2012-10-18,1.172500,1.172500,1.160000,1.162500,0.845018,5269600
2012-10-19,1.162500,1.165000,1.145000,1.145000,0.832298,5887200
2012-10-22,1.165000,1.165000,1.145000,1.147500,0.834115,585600
2012-10-23,1.150000,1.162500,1.142500,1.150000,0.835932,332400
2012-10-24,1.142500,1.165000,1.142500,1.165000,0.846835,538400
2012-10-25,1.170000,1.170000,1.145000,1.145000,0.832298,71600
2012-10-29,1.145000,1.157500,1.145000,1.155000,0.839567,274400
2012-10-30,1.155000,1.167500,1.152500,1.162500,0.845018,699600
2012-10-31,1.165000,1.165000,1.160000,1.165000,0.846835,237600
2012-11-01,1.165000,1.175000,1.160000,1.175000,0.854104,577200
2012-11-02,1.175000,1.235000,1.175000,1.210000,0.879546,3341200
2012-11-05,1.212500,1.212500,1.190000,1.200000,0.872277,346000
2012-11-06,1.200000,1.222500,1.195000,1.222500,0.888632,541200
2012-11-07,1.225000,1.262500,1.225000,1.252500,0.910439,4197200
2012-11-08,1.252500,1.260000,1.225000,1.252500,0.910439,4323600
2012-11-09,1.252500,1.252500,1.240000,1.240000,0.901353,596800
2012-11-12,1.240000,1.265000,1.237500,1.252500,0.910439,747600
2012-11-14,1.250000,1.257500,1.245000,1.250000,0.908622,738800
2012-11-16,1.260000,1.260000,1.245000,1.247500,0.906805,855200
2012-11-19,1.250000,1.257500,1.237500,1.237500,0.899536,309600
2012-11-20,1.242500,1.242500,1.230000,1.237500,0.899536,841200
2012-11-21,1.237500,1.237500,1.217500,1.225000,0.896790,594800
2012-11-22,1.237500,1.237500,1.200000,1.217500,0.891300,104400
2012-11-23,1.215000,1.215000,1.200000,1.205000,0.882149,124400
2012-11-26,1.205000,1.205000,1.177500,1.200000,0.878489,868800
2012-11-27,1.200000,1.200000,1.175000,1.185000,0.867508,795600
2012-11-28,1.185000,1.200000,1.180000,1.200000,0.878489,1432800
2012-11-29,1.200000,1.200000,1.195000,1.195000,0.874829,722000
2012-11-30,1.195000,1.200000,1.182500,1.200000,0.878489,760400
2012-12-03,1.195000,1.212500,1.195000,1.212500,0.887640,741200
2012-12-04,1.217500,1.217500,1.210000,1.210000,0.885809,352400
2012-12-05,1.212500,1.212500,1.205000,1.212500,0.887640,216400
2012-12-06,1.212500,1.212500,1.200000,1.200000,0.878489,329600
2012-12-07,1.200000,1.210000,1.200000,1.202500,0.880319,158400
2012-12-10,1.202500,1.235000,1.202500,1.225000,0.896790,431600
2012-12-11,1.222500,1.257500,1.220000,1.257500,0.920583,834400
2012-12-12,1.242500,1.275000,1.237500,1.267500,0.927903,1845200
2012-12-13,1.270000,1.270000,1.235000,1.260000,0.922413,2515600
2012-12-14,1.260000,1.260000,1.205000,1.212500,0.887640,1283200
2012-12-17,1.235000,1.235000,1.220000,1.227500,0.898621,370000
2012-12-18,1.242500,1.242500,1.207500,1.225000,0.896790,432400
2012-12-19,1.225000,1.225000,1.190000,1.225000,0.896790,1301200
2012-12-20,1.225000,1.225000,1.197500,1.197500,0.876658,457200
2012-12-21,1.197500,1.212500,1.197500,1.207500,0.883979,2922400
2012-12-24,1.207500,1.247500,1.200000,1.200000,0.878489,342000
2012-12-26,1.202500,1.202500,1.187500,1.187500,0.869338,569200
2012-12-27,1.212500,1.212500,1.185000,1.190000,0.871168,909600
2012-12-28,1.192500,1.192500,1.187500,1.190000,0.871168,1168000
2012-12-31,1.190000,1.190000,1.180000,1.187500,0.869338,650400
2013-01-02,1.187500,1.200000,1.185000,1.200000,0.878489,816400
2013-01-03,1.200000,1.212500,1.187500,1.212500,0.887640,1381600
2013-01-04,1.212500,1.212500,1.200000,1.210000,0.885809,394000
2013-01-07,1.212500,1.212500,1.205000,1.210000,0.885809,1156400
2013-01-08,1.212500,1.230000,1.212500,1.225000,0.896790,286000
2013-01-09,1.225000,1.237500,1.222500,1.237500,0.905941,1669200
2013-01-10,1.237500,1.240000,1.225000,1.237500,0.905941,544000
2013-01-11,1.230000,1.237500,1.212500,1.230000,0.900451,326400
2013-01-14,1.225000,1.230000,1.222500,1.230000,0.900451,889200
2013-01-15,1.237500,1.237500,1.225000,1.232500,0.902281,1947200
2013-01-16,1.237500,1.237500,1.230000,1.237500,0.905941,602400
2013-01-17,1.237500,1.237500,1.215000,1.220000,0.893130,474000
2013-01-18,1.220000,1.220000,1.217500,1.220000,0.893130,213600
2013-01-21,1.225000,1.225000,1.180000,1.185000,0.867508,2975200
2013-01-22,1.175000,1.187500,1.162500,1.180000,0.863847,1513200
2013-01-23,1.187500,1.212500,1.177500,1.180000,0.863847,2496800
2013-01-25,1.200000,1.212500,1.167500,1.167500,0.854696,1635200
2013-01-29,1.175000,1.180000,1.157500,1.157500,0.847375,1035600
2013-01-30,1.157500,1.157500,1.107500,1.130000,0.827243,10615600
2013-01-31,1.130000,1.130000,1.115000,1.120000,0.819923,2420400
2013-02-04,1.122500,1.185000,1.122500,1.175000,0.860187,5596800
2013-02-05,1.177500,1.185000,1.155000,1.162500,0.851036,2602000
2013-02-06,1.162500,1.175000,1.145000,1.160000,0.849206,1779200
2013-02-07,1.162500,1.182500,1.162500,1.177500,0.862017,4425200
2013-02-08,1.177500,1.177500,1.162500,1.165000,0.852866,911200
2013-02-13,1.165000,1.177500,1.165000,1.170000,0.856526,3842400
2013-02-14,1.185000,1.215000,1.185000,1.212500,0.887640,2640800
2013-02-15,1.215000,1.230000,1.215000,1.225000,0.896790,1742800
2013-02-18,1.220000,1.225000,1.220000,1.220000,0.893130,2913600
2013-02-19,1.215000,1.217500,1.187500,1.190000,0.871168,607200
2013-02-20,1.190000,1.190000,1.187500,1.187500,0.869338,415600
2013-02-21,1.200000,1.200000,1.182500,1.182500,0.865677,1290000
2013-02-22,1.200000,1.200000,1.180000,1.182500,0.865677,2240800
2013-02-25,1.175000,1.192500,1.172500,1.187500,0.875818,1480400
2013-02-26,1.185000,1.190000,1.185000,1.187500,0.875818,512800
2013-02-27,1.175000,1.185000,1.175000,1.185000,0.873975,1123600
2013-02-28,1.187500,1.190000,1.180000,1.190000,0.877662,2287200
2013-03-01,1.190000,1.192500,1.187500,1.187500,0.875818,968800
2013-03-04,1.187500,1.190000,1.187500,1.190000,0.877662,1148400
2013-03-05,1.190000,1.202500,1.187500,1.202500,0.886881,2106000
2013-03-06,1.212500,1.212500,1.200000,1.202500,0.886881,787600
2013-03-07,1.200000,1.212500,1.200000,1.212500,0.894257,445600
2013-03-08,1.212500,1.222500,1.210000,1.222500,0.901632,1613200
2013-03-11,1.212500,1.212500,1.200000,1.205000,0.888725,396800
2013-03-12,1.195000,1.202500,1.195000,1.202500,0.886881,673200
2013-03-13,1.190000,1.217500,1.190000,1.200000,0.885037,2422400
2013-03-14,1.215000,1.215000,1.200000,1.200000,0.885037,227600
2013-03-15,1.187500,1.270000,1.187500,1.270000,0.936665,2005600
2013-03-18,1.225000,1.225000,1.205000,1.222500,0.901632,768800
2013-03-19,1.222500,1.225000,1.207500,1.207500,0.890569,212800
2013-03-20,1.222500,1.222500,1.202500,1.210000,0.892413,1074400
2013-03-21,1.220000,1.220000,1.207500,1.215000,0.896101,793600
2013-03-22,1.207500,1.222500,1.207500,1.220000,0.899788,1577200
2013-03-25,1.222500,1.222500,1.150000,1.205000,0.888725,1910000
2013-03-26,1.177500,1.212500,1.177500,1.212500,0.894257,600800
2013-03-27,1.182500,1.232500,1.182500,1.225000,0.903476,1646000
2013-03-28,1.225000,1.237500,1.225000,1.232500,0.909007,2186000
2013-03-29,1.237500,1.242500,1.215000,1.235000,0.910851,818800
2013-04-01,1.235000,1.242500,1.205000,1.242500,0.916383,926800
2013-04-02,1.242500,1.250000,1.215000,1.247500,0.920070,5070000
2013-04-03,1.245000,1.265000,1.217500,1.262500,0.931133,4886800
2013-04-04,1.262500,1.262500,1.257500,1.257500,0.927446,768000
2013-04-05,1.260000,1.305000,1.260000,1.282500,0.945884,5651600
2013-04-08,1.285000,1.312500,1.285000,1.302500,0.960635,9299600
2013-04-09,1.305000,1.310000,1.290000,1.297500,0.956947,4340400
2013-04-10,1.300000,1.310000,1.295000,1.300000,0.958791,3045200
2013-04-11,1.300000,1.302500,1.297500,1.300000,0.958791,8388800
2013-04-12,1.310000,1.312500,1.287500,1.292500,0.953259,806000
2013-04-15,1.300000,1.312500,1.280000,1.285000,0.947728,1556800
2013-04-16,1.285000,1.290000,1.275000,1.282500,0.945884,650000
2013-04-17,1.297500,1.325000,1.277500,1.322500,0.975385,2592000
2013-04-18,1.325000,1.325000,1.310000,1.320000,0.973541,3094000
2013-04-19,1.300000,1.317500,1.300000,1.317500,0.971698,367600
2013-04-22,1.317500,1.317500,1.310000,1.315000,0.969854,835600
2013-04-23,1.325000,1.325000,1.315000,1.317500,0.971698,1057200
2013-04-24,1.317500,1.317500,1.300000,1.310000,0.966166,1250800
2013-04-25,1.317500,1.325000,1.312500,1.317500,0.971698,1421600
