Date,Open,High,Low,Close,Adj Close,Volume
2011-11-18,0.875000,0.875000,0.875000,0.875000,0.495375,73800
2011-11-21,0.880000,0.880000,0.875000,0.880000,0.498206,45000
2011-11-22,0.880000,0.880000,0.875000,0.880000,0.498206,66000
2011-11-23,0.880000,0.885000,0.880000,0.880000,0.498206,93000
2011-11-24,0.885000,0.890000,0.885000,0.890000,0.503867,238700
2011-11-25,0.900000,0.920000,0.890000,0.920000,0.520852,768000
2011-11-29,0.920000,0.920000,0.915000,0.915000,0.518021,15000
2011-11-30,0.920000,0.920000,0.910000,0.920000,0.520852,316100
2011-12-01,0.920000,0.920000,0.915000,0.920000,0.520852,97700
2011-12-02,0.920000,0.920000,0.915000,0.920000,0.520852,69200
2011-12-05,0.920000,0.920000,0.915000,0.915000,0.518021,229800
2011-12-06,0.915000,0.920000,0.915000,0.920000,0.520852,799000
2011-12-07,0.920000,0.920000,0.920000,0.920000,0.520852,37000
2011-12-08,0.920000,0.920000,0.915000,0.915000,0.518021,94500
2011-12-09,0.915000,0.915000,0.910000,0.915000,0.518021,28000
2011-12-12,0.915000,0.920000,0.915000,0.915000,0.518021,201700
2011-12-13,0.900000,0.905000,0.900000,0.900000,0.519290,354000
2011-12-14,0.900000,0.905000,0.900000,0.905000,0.522175,301000
2011-12-15,0.905000,0.905000,0.905000,0.905000,0.522175,11000
2011-12-16,0.905000,0.910000,0.905000,0.910000,0.525060,167000
2011-12-19,0.910000,0.910000,0.910000,0.910000,0.525060,0
2011-12-20,0.910000,0.910000,0.910000,0.910000,0.525060,0
2011-12-21,0.905000,0.910000,0.905000,0.910000,0.525060,72000
2011-12-22,0.910000,0.910000,0.910000,0.910000,0.525060,4000
2011-12-23,0.910000,0.910000,0.905000,0.910000,0.525060,90200
2011-12-27,0.910000,0.910000,0.905000,0.910000,0.525060,28800
2011-12-28,0.900000,0.900000,0.900000,0.900000,0.519290,1000
2011-12-29,0.905000,0.910000,0.905000,0.910000,0.525060,66000
2011-12-30,0.910000,0.915000,0.905000,0.905000,0.522175,10200
2012-01-03,0.915000,0.915000,0.905000,0.905000,0.522175,23100
2012-01-04,0.905000,0.905000,0.905000,0.905000,0.522175,14000
2012-01-05,0.910000,0.910000,0.910000,0.910000,0.525060,4900
2012-01-06,0.910000,0.915000,0.910000,0.915000,0.527945,25100
2012-01-09,0.915000,0.925000,0.915000,0.920000,0.530830,57800
2012-01-10,0.915000,0.920000,0.915000,0.920000,0.530830,37000
2012-01-11,0.920000,0.925000,0.915000,0.925000,0.533715,190600
2012-01-12,0.920000,0.925000,0.920000,0.920000,0.530830,105000
2012-01-13,0.920000,0.925000,0.920000,0.925000,0.533715,29000
2012-01-16,0.920000,0.920000,0.920000,0.920000,0.530830,47800
2012-01-17,0.920000,0.925000,0.920000,0.920000,0.530830,73000
2012-01-18,0.925000,0.925000,0.925000,0.925000,0.533715,34000
2012-01-19,0.925000,0.925000,0.925000,0.925000,0.533715,12000
2012-01-20,0.925000,0.925000,0.915000,0.925000,0.533715,211300
2012-01-25,0.925000,0.925000,0.925000,0.925000,0.533715,6000
2012-01-26,0.925000,0.930000,0.925000,0.930000,0.536600,83500
2012-01-27,0.930000,0.930000,0.925000,0.925000,0.533715,177000
2012-01-30,0.930000,0.935000,0.925000,0.925000,0.533715,142000
2012-01-31,0.925000,0.925000,0.920000,0.925000,0.533715,84000
2012-02-02,0.925000,0.935000,0.925000,0.935000,0.539485,34000
2012-02-03,0.930000,0.930000,0.925000,0.930000,0.536600,27000
2012-02-08,0.925000,0.930000,0.925000,0.925000,0.533715,84000
2012-02-09,0.925000,0.925000,0.925000,0.925000,0.533715,55000
2012-02-10,0.930000,0.930000,0.925000,0.930000,0.536600,16000
2012-02-13,0.930000,0.930000,0.925000,0.925000,0.533715,208200
2012-02-14,0.925000,0.925000,0.920000,0.920000,0.530830,229000
2012-02-15,0.920000,0.920000,0.915000,0.920000,0.530830,154100
2012-02-16,0.930000,0.935000,0.925000,0.935000,0.539485,540100
2012-02-17,0.930000,0.930000,0.920000,0.930000,0.536600,530000
2012-02-20,0.930000,0.930000,0.925000,0.925000,0.533715,169500
2012-02-21,0.925000,0.925000,0.925000,0.925000,0.533715,300000
2012-02-22,0.925000,0.925000,0.920000,0.925000,0.533715,204200
2012-02-23,0.925000,0.925000,0.925000,0.925000,0.533715,300200
2012-02-24,0.925000,0.925000,0.920000,0.920000,0.530830,395000
2012-02-27,0.910000,0.910000,0.905000,0.905000,0.522386,178300
2012-02-28,0.905000,0.905000,0.900000,0.900000,0.519500,323500
2012-02-29,0.905000,0.905000,0.905000,0.905000,0.522386,253800
2012-03-01,0.905000,0.905000,0.905000,0.905000,0.522386,256200
2012-03-02,0.900000,0.905000,0.900000,0.905000,0.522386,795900
2012-03-05,0.905000,0.905000,0.905000,0.905000,0.522386,387100
2012-03-06,0.905000,0.905000,0.905000,0.905000,0.522386,175000
2012-03-07,0.900000,0.910000,0.900000,0.905000,0.522386,114000
2012-03-08,0.910000,0.915000,0.905000,0.910000,0.525272,67200
2012-03-09,0.915000,0.915000,0.910000,0.910000,0.525272,237700
2012-03-12,0.910000,0.910000,0.910000,0.910000,0.525272,156500
2012-03-13,0.910000,0.910000,0.905000,0.910000,0.525272,95100
2012-03-14,0.910000,0.915000,0.905000,0.910000,0.525272,150600
2012-03-15,0.910000,0.915000,0.910000,0.915000,0.528158,14000
2012-03-16,0.915000,0.920000,0.915000,0.920000,0.531044,262400
2012-03-19,0.920000,0.920000,0.915000,0.920000,0.531044,287000
2012-03-20,0.920000,0.920000,0.915000,0.920000,0.531044,365400
2012-03-21,0.920000,0.920000,0.920000,0.920000,0.531044,174000
2012-03-22,0.920000,0.925000,0.920000,0.920000,0.531044,84100
2012-03-23,0.915000,0.920000,0.915000,0.920000,0.531044,80000
2012-03-26,0.920000,0.920000,0.915000,0.920000,0.531044,60100
2012-03-27,0.925000,0.925000,0.920000,0.920000,0.531044,65000
2012-03-28,0.925000,0.925000,0.920000,0.925000,0.533930,92400
2012-03-29,0.920000,0.925000,0.920000,0.925000,0.533930,41400
2012-03-30,0.920000,0.925000,0.920000,0.925000,0.533930,197000
2012-04-02,0.920000,0.925000,0.920000,0.920000,0.531044,342200
2012-04-03,0.925000,0.925000,0.925000,0.925000,0.533930,19100
2012-04-04,0.925000,0.925000,0.925000,0.925000,0.533930,9500
2012-04-05,0.930000,0.930000,0.930000,0.930000,0.536817,5600
2012-04-06,0.930000,0.930000,0.930000,0.930000,0.536817,14000
2012-04-09,0.930000,0.930000,0.930000,0.930000,0.536817,109600
2012-04-10,0.930000,0.930000,0.925000,0.925000,0.533930,91400
2012-04-12,0.925000,0.925000,0.925000,0.925000,0.533930,53500
2012-04-13,0.925000,0.930000,0.925000,0.930000,0.536817,183000
2012-04-16,0.925000,0.930000,0.925000,0.925000,0.533930,74000
2012-04-17,0.930000,0.935000,0.930000,0.930000,0.536817,267600
2012-04-18,0.935000,0.935000,0.930000,0.930000,0.536817,349900
2012-04-19,0.935000,0.935000,0.935000,0.935000,0.539703,10000
2012-04-20,0.935000,0.940000,0.935000,0.940000,0.542589,69000
2012-04-23,0.940000,0.940000,0.935000,0.935000,0.539703,129000
2012-04-24,0.940000,0.940000,0.935000,0.935000,0.539703,41000
2012-04-25,0.940000,0.940000,0.940000,0.940000,0.542589,21500
2012-04-26,0.935000,0.935000,0.930000,0.930000,0.536817,310000
2012-04-27,0.935000,0.935000,0.935000,0.935000,0.539703,0
2012-04-30,0.935000,0.935000,0.935000,0.935000,0.539703,21400
2012-05-02,0.935000,0.935000,0.935000,0.935000,0.539703,40000
2012-05-03,0.935000,0.940000,0.935000,0.940000,0.542589,14000
2012-05-04,0.950000,0.950000,0.940000,0.940000,0.542589,47000
2012-05-07,0.940000,0.940000,0.935000,0.935000,0.539703,45000
2012-05-08,0.940000,0.940000,0.940000,0.940000,0.542589,15000
2012-05-09,0.940000,0.940000,0.935000,0.935000,0.539703,56000
2012-05-10,0.940000,0.940000,0.935000,0.940000,0.542589,137000
2012-05-11,0.940000,0.945000,0.940000,0.945000,0.545475,58400
2012-05-14,0.940000,0.940000,0.935000,0.935000,0.539703,39900
2012-05-15,0.935000,0.940000,0.935000,0.940000,0.542589,35300
2012-05-16,0.930000,0.930000,0.930000,0.930000,0.536817,163500
2012-05-17,0.930000,0.930000,0.930000,0.930000,0.536817,17000
2012-05-18,0.930000,0.935000,0.925000,0.925000,0.533930,205000
2012-05-21,0.925000,0.930000,0.920000,0.925000,0.533930,149500
2012-05-22,0.930000,0.930000,0.930000,0.930000,0.536817,6000
2012-05-23,0.930000,0.930000,0.925000,0.930000,0.536817,226100
2012-05-24,0.930000,0.930000,0.925000,0.925000,0.533930,320000
2012-05-25,0.930000,0.930000,0.925000,0.925000,0.533930,134600
2012-05-28,0.930000,0.930000,0.930000,0.930000,0.536817,348500
2012-05-29,0.940000,0.940000,0.930000,0.930000,0.536817,347600
2012-05-30,0.930000,0.935000,0.930000,0.930000,0.536817,203500
2012-05-31,0.930000,0.930000,0.925000,0.925000,0.533930,303000
2012-06-01,0.930000,0.935000,0.925000,0.935000,0.539703,359100
2012-06-04,0.920000,0.920000,0.905000,0.905000,0.522598,235000
2012-06-05,0.905000,0.910000,0.900000,0.900000,0.519710,355000
2012-06-06,0.905000,0.910000,0.900000,0.900000,0.519710,312000
2012-06-07,0.905000,0.905000,0.900000,0.900000,0.519710,329900
2012-06-08,0.905000,0.920000,0.900000,0.920000,0.531260,344200
2012-06-11,0.910000,0.910000,0.905000,0.910000,0.525485,55300
2012-06-12,0.905000,0.905000,0.895000,0.905000,0.522598,676300
2012-06-13,0.900000,0.905000,0.900000,0.900000,0.519710,542000
2012-06-14,0.900000,0.905000,0.900000,0.905000,0.522598,183800
2012-06-15,0.910000,0.920000,0.910000,0.920000,0.531260,85100
2012-06-18,0.910000,0.920000,0.910000,0.920000,0.531260,27100
2012-06-19,0.920000,0.920000,0.920000,0.920000,0.531260,48000
2012-06-20,0.920000,0.920000,0.920000,0.920000,0.531260,80700
2012-06-21,0.920000,0.920000,0.915000,0.920000,0.531260,27000
2012-06-22,0.920000,0.920000,0.915000,0.915000,0.528372,206000
2012-06-25,0.915000,0.920000,0.915000,0.920000,0.531260,95400
2012-06-26,0.920000,0.920000,0.915000,0.920000,0.531260,87900
2012-06-27,0.920000,0.920000,0.920000,0.920000,0.531260,41000
2012-06-28,0.920000,0.920000,0.915000,0.915000,0.528372,131300
2012-06-29,0.920000,0.920000,0.920000,0.920000,0.531260,19600
2012-07-02,0.915000,0.920000,0.915000,0.920000,0.531260,37000
2012-07-03,0.920000,0.920000,0.920000,0.920000,0.531260,218900
2012-07-04,0.925000,0.925000,0.920000,0.920000,0.531260,100000
2012-07-05,0.920000,0.925000,0.920000,0.920000,0.531260,163000
2012-07-06,0.920000,0.925000,0.920000,0.920000,0.531260,50100
2012-07-09,0.920000,0.935000,0.920000,0.930000,0.537034,55800
2012-07-10,0.925000,0.935000,0.925000,0.930000,0.537034,203200
2012-07-11,0.930000,0.930000,0.925000,0.930000,0.537034,278000
2012-07-12,0.935000,0.935000,0.930000,0.930000,0.537034,195600
2012-07-13,0.935000,0.935000,0.930000,0.930000,0.537034,128000
2012-07-16,0.930000,0.935000,0.930000,0.930000,0.537034,353000
2012-07-17,0.935000,0.940000,0.935000,0.940000,0.542809,138000
2012-07-18,0.945000,0.945000,0.940000,0.940000,0.542809,111500
2012-07-19,0.940000,0.940000,0.935000,0.935000,0.539922,36000
2012-07-20,0.940000,0.940000,0.935000,0.935000,0.539922,25500
2012-07-23,0.940000,0.940000,0.940000,0.940000,0.542809,19100
2012-07-24,0.945000,0.945000,0.935000,0.935000,0.539922,158900
2012-07-25,0.935000,0.940000,0.935000,0.940000,0.542809,54000
2012-07-26,0.940000,0.945000,0.940000,0.940000,0.542809,43500
2012-07-27,0.940000,0.945000,0.940000,0.945000,0.545696,123300
2012-07-30,0.945000,0.950000,0.940000,0.945000,0.545696,126300
2012-07-31,0.945000,0.950000,0.935000,0.950000,0.548583,339800
2012-08-01,0.945000,0.950000,0.940000,0.940000,0.542809,113000
2012-08-02,0.940000,0.940000,0.940000,0.940000,0.542809,86900
2012-08-03,0.940000,0.945000,0.940000,0.945000,0.545696,44200
2012-08-06,0.945000,0.950000,0.940000,0.940000,0.542809,153000
2012-08-07,0.945000,0.945000,0.945000,0.945000,0.545696,123300
2012-08-08,0.950000,0.950000,0.945000,0.945000,0.545696,170500
2012-08-09,0.950000,0.950000,0.945000,0.945000,0.545696,85200
2012-08-10,0.950000,0.950000,0.950000,0.950000,0.548583,30000
2012-08-13,0.950000,0.950000,0.945000,0.950000,0.548583,75000
2012-08-14,0.945000,0.950000,0.945000,0.950000,0.548583,169900
2012-08-15,0.950000,0.955000,0.950000,0.955000,0.551471,105400
2012-08-16,0.950000,0.970000,0.950000,0.970000,0.560132,153900
2012-08-17,0.955000,0.965000,0.955000,0.965000,0.557245,74000
2012-08-22,0.975000,0.975000,0.965000,0.975000,0.563020,99500
2012-08-23,0.975000,0.975000,0.965000,0.965000,0.557245,20000
2012-08-24,0.970000,0.975000,0.965000,0.970000,0.560132,51600
2012-08-27,0.970000,0.970000,0.965000,0.965000,0.557245,61200
2012-08-28,0.960000,0.965000,0.960000,0.965000,0.557245,64000
2012-08-29,0.960000,0.965000,0.960000,0.960000,0.554358,51000
2012-08-30,0.960000,0.960000,0.950000,0.950000,0.548583,311000
2012-09-03,0.950000,0.955000,0.950000,0.955000,0.551471,240600
2012-09-04,0.955000,0.960000,0.955000,0.960000,0.554358,130500
2012-09-05,0.955000,0.955000,0.950000,0.955000,0.551471,95000
2012-09-06,0.950000,0.955000,0.950000,0.955000,0.551471,187900
2012-09-07,0.940000,0.940000,0.935000,0.935000,0.540120,128500
2012-09-10,0.935000,0.935000,0.925000,0.925000,0.534343,80400
2012-09-11,0.925000,0.930000,0.925000,0.925000,0.534343,34000
2012-09-12,0.930000,0.930000,0.925000,0.925000,0.534343,130000
2012-09-13,0.935000,0.935000,0.925000,0.930000,0.537231,26300
2012-09-14,0.930000,0.930000,0.930000,0.930000,0.537231,193100
2012-09-18,0.930000,0.930000,0.930000,0.930000,0.537231,173500
2012-09-19,0.930000,0.930000,0.930000,0.930000,0.537231,4600
2012-09-20,0.930000,0.930000,0.930000,0.930000,0.537231,37900
2012-09-21,0.930000,0.935000,0.930000,0.935000,0.540120,92000
2012-09-24,0.935000,0.940000,0.935000,0.935000,0.540120,177800
2012-09-25,0.935000,0.940000,0.935000,0.940000,0.543008,27000
2012-09-26,0.940000,0.940000,0.935000,0.940000,0.543008,59000
2012-09-27,0.940000,0.950000,0.940000,0.950000,0.548784,40000
2012-09-28,0.945000,0.950000,0.940000,0.940000,0.543008,48000
2012-10-01,0.940000,0.950000,0.940000,0.950000,0.548784,64600
2012-10-02,0.945000,0.945000,0.940000,0.940000,0.543008,300000
2012-10-03,0.940000,0.940000,0.940000,0.940000,0.543008,20500
2012-10-04,0.940000,0.940000,0.935000,0.935000,0.540120,175200
2012-10-05,0.935000,0.940000,0.920000,0.920000,0.531455,1007500
2012-10-08,0.935000,0.935000,0.920000,0.920000,0.531455,1000500
2012-10-09,0.920000,0.930000,0.920000,0.920000,0.531455,530000
2012-10-10,0.930000,0.930000,0.925000,0.925000,0.534343,254300
2012-10-11,0.925000,0.925000,0.920000,0.920000,0.531455,350000
2012-10-12,0.925000,0.925000,0.920000,0.920000,0.531455,607100
2012-10-15,0.930000,0.930000,0.925000,0.930000,0.537231,522000
2012-10-16,0.925000,0.935000,0.925000,0.935000,0.540120,63100
2012-10-17,0.930000,0.935000,0.920000,0.935000,0.540120,388600
2012-10-18,0.935000,0.935000,0.930000,0.930000,0.537231,304100
2012-10-19,0.935000,0.935000,0.930000,0.930000,0.537231,72400
2012-10-22,0.930000,0.930000,0.930000,0.930000,0.537231,355300
2012-10-23,0.930000,0.935000,0.925000,0.935000,0.540120,496100
2012-10-24,0.935000,0.935000,0.925000,0.925000,0.534343,500200
2012-10-25,0.935000,0.935000,0.925000,0.925000,0.534343,655000
2012-10-29,0.930000,0.935000,0.930000,0.930000,0.537231,31800
2012-10-30,0.935000,0.935000,0.930000,0.935000,0.540120,79900
2012-10-31,0.940000,0.940000,0.930000,0.930000,0.537231,333000
2012-11-01,0.935000,0.935000,0.935000,0.935000,0.540120,43100
2012-11-02,0.935000,0.935000,0.930000,0.935000,0.540120,41000
2012-11-05,0.935000,0.945000,0.935000,0.945000,0.545896,32700
2012-11-06,0.935000,0.940000,0.935000,0.940000,0.543008,7000
2012-11-07,0.940000,0.945000,0.940000,0.940000,0.543008,30000
2012-11-08,0.935000,0.940000,0.930000,0.930000,0.537231,506000
2012-11-09,0.935000,0.935000,0.930000,0.935000,0.540120,236700
2012-11-12,0.935000,0.935000,0.930000,0.930000,0.537231,278200
2012-11-14,0.930000,0.935000,0.925000,0.935000,0.540120,573800
2012-11-16,0.935000,0.935000,0.935000,0.935000,0.540120,0
2012-11-19,0.930000,0.930000,0.930000,0.930000,0.537231,224000
2012-11-20,0.930000,0.930000,0.930000,0.930000,0.537231,182000
2012-11-21,0.930000,0.935000,0.930000,0.935000,0.540120,243200
2012-11-22,0.930000,0.930000,0.925000,0.930000,0.537231,158000
2012-11-23,0.935000,0.935000,0.925000,0.925000,0.534343,847900
2012-11-26,0.930000,0.930000,0.925000,0.925000,0.534343,810000
2012-11-27,0.930000,0.930000,0.930000,0.930000,0.537231,159900
2012-11-28,0.930000,0.930000,0.920000,0.920000,0.531455,509700
2012-11-29,0.930000,0.930000,0.920000,0.930000,0.537231,503100
2012-11-30,0.925000,0.930000,0.925000,0.925000,0.534343,436400
2012-12-03,0.930000,0.930000,0.920000,0.920000,0.531455,513900
2012-12-04,0.915000,0.915000,0.905000,0.905000,0.522837,636700
2012-12-05,0.915000,0.915000,0.900000,0.900000,0.519948,502000
2012-12-06,0.900000,0.905000,0.900000,0.900000,0.519948,588800
2012-12-07,0.900000,0.905000,0.895000,0.895000,0.517059,725500
2012-12-10,0.905000,0.905000,0.895000,0.900000,0.519948,275400
2012-12-11,0.900000,0.905000,0.900000,0.900000,0.519948,131000
2012-12-12,0.900000,0.905000,0.900000,0.900000,0.519948,571000
2012-12-13,0.905000,0.905000,0.895000,0.895000,0.517059,418200
2012-12-14,0.900000,0.905000,0.900000,0.905000,0.522837,75700
2012-12-17,0.905000,0.925000,0.905000,0.925000,0.534391,250000
2012-12-18,0.920000,0.920000,0.910000,0.915000,0.528614,73200
2012-12-19,0.910000,0.920000,0.910000,0.915000,0.528614,100100
2012-12-20,0.920000,0.920000,0.915000,0.915000,0.528614,28600
2012-12-21,0.915000,0.925000,0.915000,0.925000,0.534391,117000
2012-12-24,0.915000,0.920000,0.915000,0.915000,0.528614,15000
2012-12-26,0.915000,0.915000,0.915000,0.915000,0.528614,6000
2012-12-27,0.920000,0.920000,0.920000,0.920000,0.531502,158600
2012-12-28,0.920000,0.920000,0.915000,0.915000,0.528614,41000
2012-12-31,0.920000,0.920000,0.915000,0.920000,0.531502,92100
2013-01-02,0.920000,0.920000,0.910000,0.915000,0.528614,140600
2013-01-03,0.920000,0.920000,0.920000,0.920000,0.531502,24000
2013-01-04,0.925000,0.925000,0.920000,0.920000,0.531502,56200
2013-01-07,0.920000,0.925000,0.920000,0.920000,0.531502,105000
2013-01-08,0.925000,0.925000,0.920000,0.920000,0.531502,313500
2013-01-09,0.920000,0.925000,0.920000,0.925000,0.534391,53800
2013-01-10,0.925000,0.925000,0.920000,0.920000,0.531502,98000
2013-01-11,0.925000,0.925000,0.925000,0.925000,0.534391,130000
2013-01-14,0.925000,0.925000,0.920000,0.925000,0.534391,76500
2013-01-15,0.925000,0.925000,0.925000,0.925000,0.534391,43500
2013-01-16,0.930000,0.935000,0.930000,0.930000,0.537280,105000
2013-01-17,0.930000,0.935000,0.930000,0.930000,0.537280,77500
2013-01-18,0.940000,0.940000,0.935000,0.935000,0.540168,91100
2013-01-21,0.940000,0.940000,0.925000,0.925000,0.534391,314100
2013-01-22,0.920000,0.925000,0.920000,0.925000,0.534391,76400
2013-01-23,0.930000,0.930000,0.925000,0.925000,0.534391,35000
2013-01-25,0.925000,0.930000,0.925000,0.925000,0.534391,93600
2013-01-29,0.925000,0.930000,0.925000,0.925000,0.534391,96500
2013-01-30,0.930000,0.930000,0.925000,0.930000,0.537280,90000
2013-01-31,0.925000,0.930000,0.925000,0.925000,0.534391,70000
2013-02-04,0.930000,0.930000,0.925000,0.930000,0.537280,100500
2013-02-05,0.930000,0.930000,0.925000,0.925000,0.534391,44200
2013-02-06,0.930000,0.935000,0.930000,0.930000,0.537280,36000
2013-02-07,0.925000,0.930000,0.925000,0.930000,0.537280,87100
2013-02-08,0.930000,0.935000,0.930000,0.930000,0.537280,76600
2013-02-13,0.925000,0.930000,0.925000,0.930000,0.537280,34000
2013-02-14,0.930000,0.935000,0.930000,0.935000,0.540168,61900
2013-02-15,0.935000,0.935000,0.930000,0.930000,0.537280,13600
2013-02-18,0.940000,0.940000,0.930000,0.940000,0.543057,54300
2013-02-19,0.935000,0.935000,0.935000,0.935000,0.540168,36000
2013-02-20,0.935000,0.935000,0.930000,0.935000,0.540168,45800
2013-02-21,0.935000,0.935000,0.930000,0.930000,0.537280,47000
2013-02-22,0.935000,0.945000,0.935000,0.940000,0.543057,72000
2013-02-25,0.940000,0.940000,0.940000,0.940000,0.543057,68700
2013-02-26,0.940000,0.945000,0.935000,0.935000,0.540168,195000
2013-02-27,0.940000,0.940000,0.940000,0.940000,0.543057,57900
2013-02-28,0.940000,0.940000,0.940000,0.940000,0.543057,137400
2013-03-01,0.940000,0.945000,0.940000,0.940000,0.543057,438100
2013-03-04,0.940000,0.945000,0.940000,0.940000,0.543057,16100
2013-03-05,0.945000,0.945000,0.940000,0.945000,0.545945,215200
2013-03-06,0.930000,0.930000,0.925000,0.925000,0.534465,311000
2013-03-07,0.925000,0.930000,0.925000,0.925000,0.534465,155800
2013-03-08,0.925000,0.930000,0.925000,0.925000,0.534465,187000
2013-03-11,0.925000,0.930000,0.925000,0.930000,0.537354,310100
2013-03-12,0.925000,0.935000,0.925000,0.930000,0.537354,183800
2013-03-13,0.935000,0.935000,0.925000,0.925000,0.534465,68200
2013-03-14,0.930000,0.930000,0.930000,0.930000,0.537354,68300
2013-03-15,0.930000,0.930000,0.930000,0.930000,0.537354,182400
2013-03-18,0.930000,0.935000,0.930000,0.930000,0.537354,364200
2013-03-19,0.930000,0.930000,0.930000,0.930000,0.537354,113400
2013-03-20,0.930000,0.935000,0.930000,0.930000,0.537354,494200
2013-03-21,0.930000,0.930000,0.925000,0.930000,0.537354,149100
2013-03-22,0.930000,0.930000,0.925000,0.925000,0.534465,106700
2013-03-25,0.925000,0.930000,0.925000,0.930000,0.537354,21300
2013-03-26,0.935000,0.935000,0.935000,0.935000,0.540243,12300
2013-03-27,0.935000,0.935000,0.935000,0.935000,0.540243,31700
2013-03-28,0.935000,0.935000,0.930000,0.930000,0.537354,44500
2013-03-29,0.930000,0.935000,0.920000,0.925000,0.534465,515000
2013-04-01,0.925000,0.930000,0.925000,0.930000,0.537354,97400
2013-04-02,0.930000,0.940000,0.930000,0.935000,0.540243,155100
2013-04-03,0.930000,0.930000,0.920000,0.925000,0.534465,701500
2013-04-04,0.930000,0.930000,0.930000,0.930000,0.537354,164400
2013-04-05,0.935000,0.950000,0.935000,0.950000,0.548909,597400
2013-04-08,0.950000,0.950000,0.950000,0.950000,0.548909,0
2013-04-09,0.950000,0.950000,0.945000,0.945000,0.546021,56100
2013-04-10,0.945000,0.945000,0.940000,0.945000,0.546021,88900
2013-04-11,0.945000,0.945000,0.940000,0.945000,0.546021,26100
2013-04-12,0.940000,0.945000,0.940000,0.945000,0.546021,26000
2013-04-15,0.945000,0.945000,0.945000,0.945000,0.546021,16600
2013-04-16,0.945000,0.945000,0.940000,0.940000,0.543132,204900
2013-04-17,0.940000,0.945000,0.940000,0.940000,0.543132,56000
2013-04-18,0.940000,0.945000,0.940000,0.940000,0.543132,54500
2013-04-19,0.940000,0.940000,0.935000,0.935000,0.540243,215800
2013-04-22,0.940000,0.940000,0.935000,0.940000,0.543132,84000
2013-04-23,0.940000,0.940000,0.935000,0.940000,0.543132,157500
2013-04-24,0.940000,0.940000,0.935000,0.940000,0.543132,53200
2013-04-25,0.940000,0.940000,0.940000,0.940000,0.543132,251000
2013-04-26,0.940000,0.945000,0.940000,0.940000,0.543132,181200
2013-04-29,0.940000,0.940000,0.940000,0.940000,0.543132,111000
2013-04-30,0.940000,0.940000,0.940000,0.940000,0.543132,78800
2013-05-02,0.940000,0.945000,0.935000,0.935000,0.540243,87000
2013-05-03,0.935000,0.940000,0.930000,0.930000,0.537354,144100
2013-05-06,0.950000,0.960000,0.940000,0.950000,0.548909,236700
2013-05-07,0.950000,0.980000,0.950000,0.975000,0.563354,656900
2013-05-08,0.975000,1.000000,0.975000,0.995000,0.574911,829400
2013-05-09,0.995000,0.995000,0.980000,0.980000,0.566243,60000
2013-05-10,0.970000,0.970000,0.960000,0.970000,0.560466,291000
2013-05-13,0.970000,0.980000,0.970000,0.980000,0.566243,289200
2013-05-14,0.990000,0.990000,0.970000,0.985000,0.569132,167100
2013-05-15,0.990000,1.000000,0.985000,1.000000,0.577799,426100
2013-05-16,1.010000,1.010000,0.990000,1.000000,0.577799,44600
2013-05-17,1.000000,1.020000,1.000000,1.020000,0.589355,247200
2013-05-20,1.020000,1.040000,1.020000,1.040000,0.600911,592700
2013-05-21,1.040000,1.050000,1.040000,1.050000,0.606690,586100
2013-05-22,1.050000,1.060000,1.050000,1.050000,0.606690,192000
2013-05-23,1.050000,1.060000,1.020000,1.040000,0.600911,249600
2013-05-27,1.050000,1.050000,1.040000,1.050000,0.606690,89700
2013-05-28,1.040000,1.050000,1.040000,1.050000,0.606690,223400
2013-05-29,1.050000,1.050000,1.050000,1.050000,0.606690,153400
2013-05-30,1.040000,1.050000,1.020000,1.020000,0.589355,1232200
2013-05-31,1.030000,1.040000,1.030000,1.040000,0.600911,76700
2013-06-03,1.030000,1.050000,1.030000,1.040000,0.600911,190000
2013-06-04,1.050000,1.050000,1.050000,1.050000,0.606690,117300
2013-06-05,1.030000,1.030000,1.010000,1.010000,0.583913,445500
2013-06-06,1.020000,1.020000,1.010000,1.010000,0.583913,313300
2013-06-07,1.010000,1.010000,1.000000,1.010000,0.583913,631100
2013-06-10,1.010000,1.020000,1.000000,1.000000,0.578132,510800
2013-06-11,1.010000,1.010000,0.995000,1.000000,0.578132,639100
2013-06-12,1.000000,1.010000,0.995000,0.995000,0.575241,370800
2013-06-13,1.000000,1.010000,1.000000,1.000000,0.578132,137500
2013-06-14,1.010000,1.020000,1.000000,1.000000,0.578132,121000
2013-06-17,1.000000,1.010000,0.995000,1.000000,0.578132,245000
2013-06-18,1.000000,1.010000,0.995000,1.000000,0.578132,279200
2013-06-19,1.000000,1.000000,0.995000,0.995000,0.575241,235200
2013-06-20,0.995000,1.000000,0.995000,1.000000,0.578132,434000
2013-06-21,0.995000,1.010000,0.995000,1.000000,0.578132,1071900
2013-06-24,1.000000,1.000000,0.995000,0.995000,0.575241,179700
2013-06-25,0.995000,1.000000,0.995000,1.000000,0.578132,117400
2013-06-26,1.000000,1.010000,0.995000,0.995000,0.575241,218300
2013-06-27,1.000000,1.000000,0.995000,0.995000,0.575241,154500
2013-06-28,1.010000,1.010000,0.995000,0.995000,0.575241,314100
2013-07-01,1.000000,1.010000,1.000000,1.000000,0.578132,131700
2013-07-02,1.010000,1.010000,1.000000,1.000000,0.578132,23200
2013-07-03,1.000000,1.010000,1.000000,1.000000,0.578132,632300
2013-07-04,1.010000,1.020000,1.010000,1.020000,0.589694,143900
